Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,SMA_10,SMA_20,SMA_50,EMA_20,STD_20,max_20,min_20,RSI_14,MACD,MACD_Signal,MACD_Histogram,ATR_14,vwap,future_return_5d,future_5d_label
2018-12-02 00:00:00+00:00,4200.7333984375,4301.51953125,4110.978515625,4139.8779296875,5262697895,0.0,0.0,4074.5774658203127,4676.826745605469,5735.695708007813,4641.976302439602,780.1230929582151,6359.490234375,3779.1298828125,33.01550706109573,-533.93159211687,-550.631624170142,16.700032053272025,304.6943346824239,9036.983869393032,-17.39038411411493,0
2018-12-03 00:00:00+00:00,4147.32373046875,4155.9794921875,3840.4462890625,3894.130859375,5089570994,0.0,0.0,4029.2795654296874,4553.558776855469,5687.759721679688,4570.752926909639,689.7980388893485,5738.35009765625,3779.1298828125,29.69128561325475,-528.3339414480361,-546.1720876257209,17.83814617768485,305.46853957117935,9028.307769241394,-10.734516336935341,0
2018-12-04 00:00:00+00:00,3886.294921875,4075.627685546875,3832.75,3956.893798828125,5028069239,0.0,0.0,4036.8929443359375,4464.4859619140625,5634.966796875,4512.290152806639,642.1265922732248,5648.02978515625,3779.1298828125,31.585884601120497,-512.9206878742216,-539.5218076754211,26.601119801199502,300.99776428372905,9019.751383928082,-8.659808457068197,0
2018-12-05 00:00:00+00:00,3958.894775390625,3969.535888671875,3753.994873046875,3753.994873046875,5302481574,0.0,0.0,4011.2954345703124,4369.784216308593,5578.124497070313,4440.07155473428,596.4305157833644,5623.5400390625,3753.994873046875,28.876823967499064,-511.18519624339206,-533.8544853890153,22.669289145623225,294.8937108081056,9010.529760010973,-6.695237358795445,0
2018-12-06 00:00:00+00:00,3754.074462890625,3874.966064453125,3521.101806640625,3521.101806640625,5878333109,0.0,0.0,3985.492626953125,4267.06181640625,5517.6579296875,4352.550626344408,553.1827142959945,5623.5400390625,3521.101806640625,26.10877556022642,-522.5783725280744,-531.5992628168271,9.020890288752753,299.1058927369909,8999.977937179658,-2.7410077065360605,0
2018-12-07 00:00:00+00:00,3512.59033203125,3512.59033203125,3280.228759765625,3419.937255859375,6835615448,0.0,0.0,3945.41435546875,4160.342175292969,5456.522475585937,4263.730305345833,494.5487044286045,5623.5400390625,3419.937255859375,24.988262811964816,-533.619447770383,-532.0032998075383,-1.6161479628447069,294.94640374684866,8987.224624825185,1.959478623132977,1
2018-12-08 00:00:00+00:00,3421.910400390625,3506.04345703125,3350.650634765625,3476.11474609375,5305024497,0.0,0.0,3867.283837890625,4052.970910644531,5396.736567382813,4188.719299702777,380.0025911873578,4871.490234375,3419.937255859375,26.865298159254806,-531.7073343059692,-531.9441067072245,0.23677240125527987,284.97829078390413,8977.43761110075,-4.67296139123536,0
2018-12-09 00:00:00+00:00,3473.2275390625,3685.3056640625,3469.09423828125,3614.234375,4947372847,0.0,0.0,3800.822607421875,3990.108117675781,5339.237456054688,4134.006449731084,339.28087001973273,4602.169921875,3419.937255859375,31.40976826760486,-513.1318068150508,-528.1816467287897,15.049839913738879,280.06637185514313,8968.580328385291,-10.285705716546122,0
2018-12-10 00:00:00+00:00,3612.04638671875,3647.33251953125,3470.14453125,3502.656005859375,5020968740,0.0,0.0,3749.3613525390624,3942.647412109375,5279.64357421875,4073.8778360290166,337.6742210856027,4602.169921875,3419.937255859375,29.798867441834503,-501.631513506431,-522.871620084318,21.24010657788699,272.7179158855794,8959.538563915388,-7.591218968250865,0
2018-12-11 00:00:00+00:00,3497.5546875,3513.18505859375,3392.25,3424.588134765625,4696765188,0.0,0.0,3670.352978515625,3883.7683227539064,5218.392133789062,4012.0407216229796,318.7586319010722,4365.93994140625,3419.937255859375,28.69016715291842,-493.1323501922684,-516.9237661059082,23.791415913639753,261.8762832218773,8950.95741416557,-5.01517311509503,0
2018-12-12 00:00:00+00:00,3421.458251953125,3534.228515625,3413.4814453125,3486.9501953125,4139364829,0.0,0.0,3605.060205078125,3839.8188354492186,5158.6163330078125,3962.0321000696003,309.2331985448102,4347.10986328125,3419.937255859375,30.90180448449557,-475.8789684045869,-508.7148065656439,32.83583816105704,251.7956251569218,8943.464510943964,1.6895724768437677,1
2018-12-13 00:00:00+00:00,3487.87939453125,3489.739501953125,3298.132080078125,3313.67724609375,4343372456,0.0,0.0,3547.01484375,3788.1472045898436,5094.973081054687,3900.2840187385673,306.33314226767106,4278.8466796875,3313.67724609375,28.27757588428223,-470.760582971237,-501.12396184676254,30.36337887552554,247.49646777964168,8935.465061188223,11.539501512655216,1
2018-12-14 00:00:00+00:00,3311.751953125,3329.555908203125,3206.542236328125,3242.48486328125,4372763663,0.0,0.0,3475.5739501953126,3756.233447265625,5030.296977539063,3837.6364801235845,328.61434666834487,4278.8466796875,3242.48486328125,27.253510422861396,-467.0648234062619,-494.31213415866245,27.24731075240055,238.6048395007387,8927.27937353723,15.527160234851953,1
2018-12-15 00:00:00+00:00,3243.99755859375,3275.3779296875,3191.303466796875,3236.76171875,3551763561,0.0,0.0,3423.850634765625,3717.573034667969,4965.537211914063,3780.4103123737195,342.38609256414014,4278.8466796875,3236.76171875,27.168331063150532,-459.30315637743524,-487.310338602417,28.00718222498176,227.56695545715917,8920.618625914185,27.73388236458362,1
2018-12-16 00:00:00+00:00,3236.274658203125,3305.753173828125,3233.81982421875,3252.839111328125,3744248994,0.0,0.0,3397.024365234375,3691.25849609375,4900.986396484375,3730.165436083663,357.3053954243259,4278.8466796875,3236.76171875,27.850529399753427,-446.70532717337665,-479.18933631660894,32.4840091432323,216.4502693251746,8913.650293498113,19.789007934700074,1
2018-12-17 00:00:00+00:00,3253.123046875,3597.91796875,3253.123046875,3545.86474609375,5409247918,0.0,0.0,3409.6171142578123,3677.515734863281,4842.175888671875,3712.6129894179567,357.3497156180428,4278.8466796875,3236.76171875,39.05525751604771,-408.36930975671794,-465.0253310046308,56.65602124791286,225.63802561779607,8903.9715110251,13.207437525914251,1
2018-12-18 00:00:00+00:00,3544.761474609375,3701.349365234375,3487.169189453125,3696.05908203125,5911325473,0.0,0.0,3431.6115478515626,3649.4476928710938,4789.44447265625,3711.036426809699,330.43641444058125,4278.8466796875,3236.76171875,43.867170155043745,-361.69887262037037,-444.36003932777874,82.66116670740837,224.8196077723285,8893.748598205999,8.195787346874555,1
2018-12-19 00:00:00+00:00,3706.824951171875,3949.322998046875,3687.22998046875,3745.95068359375,6810689119,0.0,0.0,3444.7831787109376,3622.8028930664063,4737.6780859375,3714.361594122466,296.7851510027588,4214.671875,3236.76171875,45.40908515659355,-317.03183402570676,-418.8943982673644,101.86256424165765,227.48199418702825,8882.389071630825,8.880214012344318,1
2018-12-20 00:00:00+00:00,3742.195068359375,4191.228515625,3728.974609375,4134.44140625,8927129279,0.0,0.0,3507.96171875,3628.6615356445313,4694.014716796875,3754.3691952774693,305.9954787571267,4214.671875,3236.76171875,55.62963744176709,-247.4326796553064,-384.6020545449528,137.1693748896464,244.25141647724053,8868.228216969883,-7.714480681999627,0
2018-12-21 00:00:00+00:00,4133.70361328125,4198.4296875,3850.9462890625,3896.543701171875,7206015706,0.0,0.0,3555.157275390625,3612.755126953125,4644.389995117188,3767.90962441027,281.19331123691353,4139.8779296875,3236.76171875,49.51607330158192,-209.06127672569482,-349.4938989811012,140.4326222554064,251.62512947440194,8856.772547738847,-1.0072027098835525,0
2018-12-22 00:00:00+00:00,3898.083740234375,4014.1826171875,3855.739013671875,4014.1826171875,5605823233,0.0,0.0,3607.880517578125,3606.470361328125,4596.904848632813,3791.364195150959,269.9726596856683,4134.44140625,3236.76171875,52.30724224280319,-167.23144606762207,-313.0414083984054,145.80996233078332,244.96930619163217,8847.860330844256,-8.951987374842568,0
2018-12-23 00:00:00+00:00,4020.99462890625,4085.7236328125,3976.40576171875,3998.980224609375,6151275490,0.0,0.0,3676.4108154296873,3611.7128295898438,4549.6592578125,3811.137150337475,276.7846648992397,4134.44140625,3236.76171875,51.907839026181726,-133.76574172843948,-277.18627506441226,143.42053333597278,235.27991797035486,8838.235842294236,-1.8770166197766607,0
2018-12-24 00:00:00+00:00,4000.331787109375,4271.79248046875,4000.331787109375,4078.59912109375,7240968501,0.0,0.0,3760.0222412109374,3617.798095703125,4503.708642578125,3836.6097189809298,285.95891885124666,4134.44140625,3236.76171875,53.893481081227534,-99.6704119228798,-241.68310243610577,142.01269051322598,237.960799248142,8827.181475818628,-6.330370355649505,0
2018-12-25 00:00:00+00:00,4081.030517578125,4089.5615234375,3760.0205078125,3815.49072265625,6158207293,0.0,0.0,3817.8951416015625,3620.8728881835937,4451.62525390625,3834.598385997627,287.82499139487595,4134.44140625,3236.76171875,46.98906834440169,-92.81040568934623,-211.90856308675387,119.09815739740765,244.50224327506044,8817.366551956533,1.3225537088285637,1
2018-12-26 00:00:00+00:00,3819.666748046875,3893.359619140625,3769.86376953125,3857.297607421875,5326547918,0.0,0.0,3878.3409912109373,3637.6826782226562,4399.551010742188,3836.7602166094603,291.4855134153541,4134.44140625,3236.76171875,48.126265598686786,-83.04306634342993,-186.1354637380891,103.09239739465917,235.85892944179722,8808.825850805859,-2.9709184935134934,0
2018-12-27 00:00:00+00:00,3854.6884765625,3874.4169921875,3645.448486328125,3654.83349609375,5130222366,0.0,0.0,3889.2378662109377,3649.427490234375,4342.044877929688,3819.433862274631,286.94713941026106,4134.44140625,3236.76171875,43.28365829279048,-90.59521600635526,-167.02741419174234,76.43219818538708,235.36675632876705,8800.437405690733,5.162657167259912,1
2018-12-28 00:00:00+00:00,3653.1318359375,3956.135986328125,3642.632080078125,3923.918701171875,5631554348,0.0,0.0,3912.023828125,3671.8176879882812,4291.44884765625,3829.3847993124637,290.16476752918874,4134.44140625,3236.76171875,50.42365550288557,-74.01423182143071,-148.42477771768003,74.41054589624932,240.94798132314082,8791.470760610693,0.49671576147663593,1
2018-12-29 00:00:00+00:00,3932.49169921875,3963.7587890625,3820.40869140625,3820.40869140625,4991655917,0.0,0.0,3919.46962890625,3682.1264038085938,4240.144619140625,3828.5299318928246,291.66981240643213,4134.44140625,3236.76171875,47.92432850146682,-68.43717397327555,-132.42725696879913,63.99008299552358,233.97670391836292,8783.59370710123,0.42750712948562003,1
2018-12-30 00:00:00+00:00,3822.384765625,3901.908935546875,3797.21923828125,3865.95263671875,4770578575,0.0,0.0,3892.620751953125,3700.2912353515626,4189.279267578125,3832.093999019103,291.21682535084386,4134.44140625,3236.76171875,49.119346423419415,-59.654638153087944,-117.8727332056569,58.218095052568955,224.74191772888165,8776.06894353405,-0.21301625228560989,0
2018-12-31 00:00:00+00:00,3866.839111328125,3868.742919921875,3725.867431640625,3742.700439453125,4661840806,0.0,0.0,3877.23642578125,3716.1968505859377,4135.9078759765625,3823.5803266794865,283.9629439298833,4134.44140625,3236.76171875,46.040232534720275,-61.925993196602576,-106.68338520384604,44.75739200724347,218.89431562547938,8768.624753209602,2.7385077241174076,1
2019-01-01 00:00:00+00:00,3746.71337890625,3850.913818359375,3707.231201171875,3843.52001953125,4324200990,0.0,0.0,3860.170166015625,3734.025341796875,4085.3528759765627,3825.4793450463208,279.97783515657045,4134.44140625,3236.76171875,48.86403631500696,-54.95724796011473,-96.33815775509979,41.38090979498506,213.522051451338,8761.769120640538,6.06507960524569,1
2019-01-02 00:00:00+00:00,3849.21630859375,3947.981201171875,3817.409423828125,3943.409423828125,5244856836,0.0,0.0,3854.6130859375,3765.5119506835936,4037.031259765625,3836.7107811207784,265.23923827202344,4134.44140625,3236.76171875,51.56832562755861,-40.902725874111184,-85.25107137890208,44.3483455047909,207.5970318722246,8753.650288762883,2.0753327486866344,1
2019-01-03 00:00:00+00:00,3931.048583984375,3935.68505859375,3826.222900390625,3836.7412109375,4530215219,0.0,0.0,3830.427294921875,3795.2247680664063,3998.99908203125,3836.7136791985613,235.14211379130074,4134.44140625,3236.76171875,48.61188316308129,-37.93436542906829,-75.78773018893533,37.853364759867034,201.1391384126014,8746.606585193043,5.059155121012069,1
2019-01-04 00:00:00+00:00,3832.0400390625,3865.9345703125,3783.853759765625,3857.717529296875,4847965467,0.0,0.0,3834.6499755859377,3826.27255859375,3963.1928369140624,3838.714045874591,195.10989099376755,4134.44140625,3252.839111328125,49.228317590683055,-33.50310190153141,-67.33080453145455,33.82770262992314,192.6349721364781,8739.044504946485,4.603210475450268,1
2019-01-05 00:00:00+00:00,3851.973876953125,3904.903076171875,3836.900146484375,3845.194580078125,5137609824,0.0,0.0,3833.4396728515626,3855.89033203125,3928.585732421875,3839.331239608261,140.91382138601742,4134.44140625,3545.86474609375,48.851557722116326,-30.6484942104953,-59.9943424672627,29.345848256767397,183.73268339012253,8731.099171523774,-4.324098977791438,0
2019-01-06 00:00:00+00:00,3836.51904296875,4093.29736328125,3826.51318359375,4076.632568359375,5597027440,0.0,0.0,3875.619580078125,3882.4287231445314,3899.0317822265624,3861.931366155986,128.9232621613597,4134.44140625,3654.83349609375,55.61271358988229,-9.600417960489722,-49.91555756590811,40.31513960541839,189.6649331256495,8722.714577124396,-9.548741107183202,0
2019-01-07 00:00:00+00:00,4078.5849609375,4092.613525390625,4020.89404296875,4025.248291015625,5228625637,0.0,0.0,3885.7525390625,3898.88818359375,3867.065947265625,3877.485358999761,124.82586862311831,4134.44140625,3654.83349609375,53.90887254493861,2.9006158713295918,-39.35232287846057,42.25293874979016,181.2402580753799,8714.987050147507,-9.04161033835682,0
2019-01-08 00:00:00+00:00,4028.47216796875,4109.02099609375,3996.955322265625,4030.847900390625,5306593305,0.0,0.0,3906.7964599609377,3913.1330444335936,3850.2531005859373,3892.0913153227,122.69208759645088,4134.44140625,3654.83349609375,54.07400245706525,13.108510181201382,-28.860156266528183,41.96866644772956,176.29921634343313,8707.169283370347,-11.855936696205102,0
2019-01-09 00:00:00+00:00,4031.552001953125,4068.403564453125,4022.662841796875,4035.29638671875,5115905225,0.0,0.0,3923.7308349609375,3908.1757934570314,3841.9216259765626,3905.7298935508957,115.04429885008756,4078.59912109375,3654.83349609375,54.214341043783904,21.311628448088413,-18.825799323604866,40.13742777169328,166.97360965149147,8699.651566035058,-8.15910676867829,0
2019-01-10 00:00:00+00:00,4034.411376953125,4064.066650390625,3659.174560546875,3678.924560546875,6874143796,0.0,0.0,3917.3532470703126,3897.2948364257813,3823.45671875,3884.1293856457505,125.97442116344597,4078.59912109375,3654.83349609375,42.90366262148733,-0.9328163473837776,-15.247202728360648,14.31438638097687,183.96778680808137,8689.066640939425,-1.3115046743701837,0
2019-01-11 00:00:00+00:00,3674.015380859375,3713.8818359375,3653.06982421875,3687.365478515625,5538712865,0.0,0.0,3901.73779296875,3880.9539794921875,3809.8852294921876,3865.389965919072,131.10635515459532,4078.59912109375,3654.83349609375,43.2059003600872,-17.676820194222728,-15.733126221533066,-1.9436939726896618,175.170945730272,8680.369745405353,-0.8775545241355136,0
2019-01-12 00:00:00+00:00,3686.97314453125,3698.978271484375,3653.810791015625,3661.301025390625,4778170883,0.0,0.0,3873.526953125,3864.07001953125,3796.169052734375,3845.952923963982,136.7295668379879,4078.59912109375,3654.83349609375,42.45850776875329,-32.67311211617016,-19.121123400460487,-13.551988715709673,165.88498392587758,8672.871231572042,0.4714974085279757,1
2019-01-13 00:00:00+00:00,3658.8681640625,3674.760009765625,3544.92724609375,3552.953125,4681302466,0.0,0.0,3845.14814453125,3837.7877197265625,3789.6129150390625,3818.0481812055073,143.66633775806426,4076.632568359375,3552.953125,39.4068618176084,-52.69313787402962,-25.83552629517431,-26.857611578855305,163.30982533630598,8665.428608191776,2.9520859628214207,1
2019-01-14 00:00:00+00:00,3557.31103515625,3727.836181640625,3552.28515625,3706.05224609375,5651384490,0.0,0.0,3829.9816162109373,3832.3157958984375,3783.534560546875,3807.3819016710545,146.61416521977964,4076.632568359375,3552.953125,45.38068730198351,-55.56481633924386,-31.781384303988222,-23.78343203525564,164.18419676875735,8656.598300656387,0.6075498073450641,1
2019-01-15 00:00:00+00:00,3704.21630859375,3720.1533203125,3619.94921875,3630.67529296875,5537192302,0.0,0.0,3808.5296875,3820.9846801757812,3780.56546875,3790.552700842263,153.19156793874805,4076.632568359375,3552.953125,43.12633295243861,-63.19446591211272,-38.064000625613126,-25.130465286499593,159.6141899683104,8647.96773816013,-0.8169725657150718,0
2019-01-16 00:00:00+00:00,3631.509765625,3685.777099609375,3624.67333984375,3655.0068359375,5394457145,0.0,0.0,3766.3671142578123,3820.9933471679688,3777.2512060546874,3777.643570851333,153.18167757805213,4076.632568359375,3552.953125,44.09181075668375,-66.51096894848115,-43.75339429018673,-22.757574658294416,152.5777306681186,8639.585278968183,-2.160717305857467,0
